45,164,44384,0
46,165,44384,1.73495110449
41,156,42068,0
42,157,42068,0
43,159,42068,0
43,160,42068,8.02913291409e-13
0,1,39493,0.00820210619956
6,149,39493,0.315471891193
0,1,40414,0
0,150,40414,1.55775642458
11,152,40414,6.98920925151
11,153,40414,0
11,154,40414,0
4,11,37037,0.00102943191023
40,147,37037,0.000758784013617
21,22,20279,0
21,47,20279,0
21,48,20279,0.454329442395
21,51,20279,0.500248987567
23,57,20279,3.39686078969
25,59,20279,0
20,44,17766,2.00504286945
20,45,17766,1.42855955147
22,52,17766,0.0759692059056
22,54,17766,0.235733655766
22,55,17766,0.309175876985
24,58,17766,0.101098836558
21,22,19556,0.135404752755
21,47,19556,10.7599575217
10,142,35432,31.3142484914
10,143,35432,12.8299420347
10,145,35432,7.87853204144
40,176,50437,37.1221722914
49,182,50437,4.77766395828
35,91,30148,0.6135583399
45,164,45253,0
46,168,45253,38.1271578851
31,80,26807,30.8981433007
33,85,26807,0.543372316103
41,156,41124,0
42,158,41124,0
44,161,41124,3.9221959014e-12
0,1,386,0
2,175,50302,5.39750019444
49,182,50302,2.169677591
1,5,2277,0
1,6,2277,13.6780956458
2,7,2277,3.70058970817
5,13,2277,0.0809453956206
20,46,18493,30.0083520159
23,57,18493,9.91775108651
10,140,35947,0.667914414535
10,142,35947,1.39847129142
10,145,35947,1.69661924758
49,182,49353,5.89295878418
0,0,1667,9.2472615861
0,1,1667,0
0,2,1667,9.36821390819
35,88,27689,0
35,90,27689,0
35,92,27689,0.0702297777851
0,0,762,36.4353913827
0,1,762,36.4353913827
0,2,762,36.4353913827
0,3,762,36.4353913827
6,148,39460,4.14122371729
6,149,39460,0
11,153,39460,34.9447950476
45,163,44488,5.69149923274
46,165,44488,31.3492140645
46,169,44488,11.5125858659
40,176,48587,1.44357437335
40,177,48587,4.18894369065
40,179,48587,1.05636575996
40,180,48587,0
11,29,10954,0
22,53,20529,0.0396442522566
22,54,20529,0.0247553631766
12,34,14909,36.4353913827
16,35,14909,36.4353913827
16,139,34271,7.78999978112
16,137,34250,12.4674360352
16,138,34250,10.9838071742
9,21,10052,0.000688714475649
10,24,10052,0
10,25,10052,0
10,141,35532,1.52774070722
10,143,35532,0.573817771216
10,144,35532,5.80794798818
10,145,35532,0
2,7,5100,13.8922134811
3,9,5100,0
5,13,5100,0
1,4,3989,7.64857956052
1,5,3989,17.5148596674
4,12,3989,0.172451716687
22,53,20955,0.480843314047
22,54,20955,0.219045819926
25,59,20955,0
21,48,22724,9.59765006175
28,73,22724,15.4062121181
29,74,22724,0.611082606896
29,75,22724,1.67997643925
21,22,20007,0.277338517677
21,47,20007,0
21,50,20007,2.19029492462
22,52,20007,0.645149994374
22,53,20007,0
22,54,20007,0
23,57,20007,7.3538478515
48,172,47741,0.435045688574
0,0,38,25.271891367
0,2,38,21.9899555107
47,171,46023,4.9460175329
6,14,6250,0
0,151,40651,0.916789362225
11,153,40651,22.1701792756
16,35,16566,36.4353913827
17,36,16566,36.4353913827
6,148,39959,2.96023562055
11,153,39959,22.4658335227
28,73,25451,24.7355893255
29,74,25451,13.4720082996
30,76,25451,5.2983601586
30,78,25451,5.6138553676
21,48,22685,1.24390093329
26,64,22685,14.1545291858
26,65,22685,16.1019662559
26,66,22685,11.7502467061
30,76,22685,3.79506766048
30,78,22685,4.18140403617
31,79,27608,3.00657268871
31,80,27608,1.27403252566
32,81,27608,13.6574433025
32,84,27608,14.2270717924
33,85,27608,0.080376825505
3,10,5502,0.00921615033388
4,11,5502,0
5,13,5502,0
10,140,35202,11.2390456886
10,142,35202,21.1101717135
10,145,35202,27.6808377923
22,54,20889,0.179140914314
42,157,42010,0
43,159,42010,0
43,160,42010,2.26130225656e-12
1,4,3248,0.580260202894
1,5,3248,1.28552422722
4,11,3248,0
4,12,3248,0.00742050502046
5,13,3248,0
46,169,44085,1.31181273394
8,20,8883,0
11,29,8883,0
13,31,13430,0.539184940441
1,4,3163,0
1,5,3163,0
1,6,3163,0.0371025251023
4,11,3163,0.000395597597045
5,13,3163,0.000259225933386
14,95,28277,3.53078579027
34,86,27917,4.03735199603
39,103,27917,4.79108104287
39,106,27917,7.05818324601
10,141,35845,17.901986746
10,142,35845,14.7898680047
20,45,18611,64.3830254214
21,49,18611,0
21,50,18611,12.6949275977
21,51,18611,7.34966692226
30,78,24989,7.36984500742
7,17,8429,1.64727040843e-05
7,19,8429,5.14064498347e-06
41,156,41855,0
42,157,41855,0
43,160,41855,1.36779476634e-13
40,176,48332,18.4341436254
40,177,48332,23.6410330964
12,34,14913,36.4353913827
16,35,14913,36.4353913827
5,13,5343,0
22,52,20584,0.806359831658
22,54,20584,0
22,55,20584,0.820564973835
23,57,20584,29.0601714507
25,59,20584,0.285363600622
9,23,9664,0.00943470196773
11,28,9664,0.000671498805502
11,29,10976,0
12,34,13696,0
21,22,20232,0
21,50,20232,0
21,51,20232,0
23,56,20232,18.5128621278
1,4,2142,2.76754006044
3,9,2142,0.313449025433
3,10,2142,0
14,96,30515,18.8123033341
39,104,30515,33.5476111168
2,174,47692,5.23267649364
48,172,47692,0.214986387944
9,21,9937,0.00953477840629
9,23,9937,0.0139968763046
11,29,9937,0.000353631604493
22,111,32761,3.36647819208
22,117,32761,9.22597189099
22,120,32761,2.04571680543
22,121,32761,7.60432158385
22,126,32761,7.40715864882
22,132,32761,12.4716618889
4,12,37517,0.00225223403439
40,146,37517,0
14,94,31923,37.5576836123
37,97,31923,3.39822667127
37,99,31923,5.26283379714
37,101,31923,6.26917662768
14,94,30866,9.03417642478
14,96,30866,0
35,89,30866,0
35,90,30866,0.187367414896
35,91,30866,0.0516428761941
35,92,30866,3.48956896733
4,12,36457,0.00269279630314
2,173,49822,3.63960487087
2,175,49822,3.17549224698
41,155,41918,0
41,156,41918,0
42,158,41918,0
25,59,18893,0.564971841431
7,17,6287,1.66848653462e-05
22,107,32587,0
22,111,32587,6.30924586728
22,114,32587,3.7275888923
22,129,32587,12.5107390806
22,130,32587,12.9182368532
21,47,19545,5.5560556001
21,48,19545,0.25366659224
23,56,19545,9.68354440819
2,173,49258,38.1652729079
22,54,33140,0
22,111,33140,36.831516363
22,119,33140,7.10642856256
22,126,33140,26.1615410944
22,128,33140,22.8847793454
22,132,33140,21.4464137604
0,1,38569,0.160859767775
20,44,17589,8.2680844788
20,46,17589,8.76973286581
21,48,17589,5.48208645746
21,49,17589,0
21,50,17589,1.44713257626
25,59,17589,0
23,57,21264,24.8873844156
22,115,32889,37.7434428351
22,129,32889,40.7224753383
6,16,5847,7.61653125423e-05
7,18,5847,4.30043598829e-05
0,1,1682,0.00769279685835
6,14,6174,8.87981484263e-05
7,18,6174,3.73517864745e-05
32,81,25804,17.8172243565
32,84,25804,18.6487765664
45,163,44432,0.0486198010539
45,164,44432,1.17444882825
46,166,44432,23.7467897282
20,44,18458,14.2527458024
14,94,30744,7.27002801791
14,95,30744,0
35,88,30744,3.39000688329
35,89,30744,2.20492984437
35,91,30744,0.503388775728
38,102,30744,0
10,26,10763,1.28917796873e-05
31,79,26604,20.6424557263
31,80,26604,24.8338323957
0,151,40570,3.50780805644
11,153,40570,10.3734090841
11,154,40570,10.9037542109
13,31,11225,0
0,1,1079,0
22,52,17900,0.076493098337
22,54,17900,0.325420940742
23,56,17900,0
23,57,17900,1.7283476447
9,21,9941,36.4353913827
9,22,9941,36.4353913827
9,23,9941,36.4353913827
11,28,9941,36.4353913827
11,29,9941,36.4353913827
9,21,10177,0.00279520033689
0,1,454,0.886527173621
0,2,454,15.3506382863
12,30,12102,1.27222488956
14,94,31671,7.71375677744
14,95,31671,0
38,102,31671,0
39,105,31671,8.36318701286
39,106,31671,0
9,23,10209,0.00940422941405
11,28,10209,0.000669858125976
20,44,17958,3.46213526003
20,45,17958,4.54037374234
14,32,12852,0
16,134,35066,0
16,136,35066,0.800273840313
16,137,35066,13.2900494758
16,139,35066,0
33,85,35066,0.520196260362
18,37,16638,0
18,38,16638,0
21,48,19931,4.45981635049
21,49,19931,0
21,51,19931,0.833060892761
22,52,19931,0.213858202607
22,55,19931,0.199284236413
25,59,19931,0.226940512978
2,8,4932,0.979868531398
4,11,4932,0.00493757164984
4,12,4932,0
10,25,10567,1.38876173561e-06
10,26,10567,3.52456133446e-07
11,28,10567,0
11,29,10567,0
35,88,28846,0.819282367893
47,170,46489,36.4353913827
47,171,46489,36.4353913827
1,4,2099,9.67100338157
1,5,2099,21.4254037869
2,7,2099,2.30229291453
2,8,2099,2.37222128051
4,11,2099,0
4,12,2099,0.123675083674
28,73,25298,14.5625572687
31,79,25602,5.36147050628
32,83,25602,4.74023630282
32,84,25602,4.81578754176
34,86,28578,4.92861804708
35,88,28578,1.19868710084
35,90,28578,0.0682590819118
35,91,28578,0
40,176,50731,20.4013635716
40,177,50731,23.6057157909
40,179,50731,23.4928925162
49,182,50731,0.266275946134
49,183,50731,0
6,148,39086,0.504000144348
11,152,39086,5.10985095064
11,153,39086,9.97043921115
7,19,8245,9.05251499148e-05
9,21,8245,0
9,22,8245,0.00979602693048
46,165,44094,0
46,166,44094,1.67543718574
46,167,44094,0
46,168,44094,2.49746142223
46,169,44094,0
12,34,15522,0
35,88,30365,0.0380577154804
35,89,30365,0.0803464308681
35,90,30365,0.0339815334212
35,91,30365,0.00236450752599
35,92,30365,0
38,102,30365,0.0312144110022
5,13,4730,0.0203518195004
14,94,31191,0
14,95,31191,0
14,96,31191,5.1586735844
36,93,31191,0
39,104,31191,18.3040802593
39,106,31191,3.56507863254
12,30,11712,0
14,32,11712,0
6,14,5862,1.16292623804e-05
8,20,5862,6.6975297156e-06
9,22,6336,0.0189782762182
7,19,8611,6.1633356303e-05
9,21,8611,0
9,22,8611,0.00667018799725
45,163,43507,0.92140225019
46,165,43507,4.35395262737
46,168,43507,2.10590198645
46,169,43507,0
0,1,38421,0.101353890891
0,151,38421,0.503980019717
6,148,38421,0.351812973695
6,149,38421,0
6,149,39340,0
11,153,39340,50.2352415505
34,86,29465,0
34,87,29465,2.04083218079
39,104,29465,12.655749673
39,105,29465,17.1148167524
12,34,13614,0
47,170,46857,0.989203506581
12,34,15347,0
10,140,33548,0
10,142,33548,0.3741198135
10,143,33548,7.79916865134
10,144,33548,2.30178528995
16,136,33548,5.15337213657
16,137,33548,10.0678331662
16,139,33548,3.40153640218
10,140,35534,4.6623422624
45,164,44695,0
46,168,44695,35.0068180877
4,11,37621,0
4,12,37621,0.00019659413594
47,171,46006,7.91362805264
2,173,47845,5.12309093466
2,175,47845,4.18564519692
6,148,39109,0.413192747879
6,149,39109,0
31,79,26032,0.430217841384
31,80,26032,0.288170603806
32,83,26032,2.18556229309
32,84,26032,2.09771435024
16,35,13804,0
0,0,400,18.6072241482
0,2,400,16.285213499
0,151,39476,0.567400274677
6,149,39476,0
40,176,50448,8.79998519514
40,177,50448,8.22186025905
40,178,50448,0.979581973611
40,180,50448,14.523461597
40,181,50448,6.90574444313
14,94,31996,6.80053484468
14,96,31996,0
37,98,31996,0
37,99,31996,0
37,100,31996,2.29476865278
37,101,31996,0
39,103,31996,0
39,105,31996,17.5420183552
41,156,42556,0
44,162,42556,0
2,8,4671,25.7789774516
4,11,4671,0.132531530702
10,142,35379,18.0620941775
10,144,35379,31.2247020775
16,35,16120,36.4353913827
17,36,16120,36.4353913827
22,52,20895,0.470212281816
22,53,20895,0.251076002701
25,59,20895,0
0,1,39449,0
0,150,39449,0.957691929216
36,93,30343,0.135008108948
35,88,30311,0.744125961173
35,89,30311,0.293856480342
35,90,30311,0
39,103,30311,1.21861991812
39,104,30311,3.01088765185
0,1,39810,0
0,150,39810,0
0,151,39810,0.376719059034
41,156,40959,0
43,159,40959,0
34,87,28833,7.8990463603
37,97,28833,0.151292305546
39,104,28833,12.2205155978
39,106,28833,0.712850448521
31,79,26185,2.87630471894
32,82,26185,5.08298684129
1,5,1886,18.01444924
22,53,32937,3.58467860709
22,55,32937,0
22,108,32937,13.5621213695
22,113,32937,13.5267923321
22,115,32937,7.81355004154
22,122,32937,12.8317548082
22,130,32937,11.0593829514
22,132,32937,13.3984068256
15,33,12376,8.43825937947
1,6,2338,7.17316307431
12,34,14528,36.4353913827
16,35,14528,36.4353913827
49,182,48032,4.88780873626
11,29,9477,0
21,48,22271,0
21,60,22271,3.0580772905
30,76,22271,0
30,77,22271,2.2197771931
30,78,22271,0
1,4,2281,0
2,8,2281,6.71978970411
4,12,2281,0
7,17,7433,1.64727040843e-05
7,19,7433,5.14064498347e-06
10,141,35935,1.86533641086
10,142,35935,2.88841526957
10,143,35935,15.1891815805
10,144,35935,7.50093917681
33,85,35935,0
9,22,10153,0.0110608420328
22,108,32472,30.4872844074
22,125,32472,47.1062022952
14,95,31733,1.06609027288
37,100,31733,19.2407502941
4,12,37331,0.000968710488717
40,147,37331,0
22,53,20520,0
23,57,20520,16.7398778396
10,25,10649,0
10,27,10649,3.36834063397e-06
41,155,41695,0
44,161,41695,1.14113163363e-11
20,44,18492,10.4457272441
20,46,18492,10.9747938973
23,56,18492,23.3245734311
41,155,42257,6.53699316899e-13
43,159,42257,1.47082346302e-12
44,161,42257,9.63806812138e-12
44,162,42257,0
20,46,17936,18.9086668827
23,56,17936,19.9888283537
0,1,39487,0.230349752024
0,151,39487,1.14540913572
6,148,39487,0.799574940217
6,149,39487,0
1,4,2665,0
1,6,2665,13.147043183
3,9,2665,0.259368443158
4,11,2665,0.031545161526
10,140,35323,15.1073736031
10,141,35323,10.4364725524
10,143,35323,0.185871739245
10,145,35323,0
47,170,46071,36.4353913827
47,171,46071,36.4353913827
42,157,42593,0
42,158,42593,0
43,159,42593,3.76587649953e-13
19,40,16949,0
2,68,22342,9.29571316879
21,48,22342,8.3027048205
33,85,34474,0.0992868549755
7,18,6168,3.31765235551e-05
6,148,39182,0.594735238339
11,152,39182,0
11,153,39182,2.99485392121
11,154,39182,1.22748784396
10,140,34363,13.8358014577
10,143,34363,1.47244776617
10,145,34363,0
16,135,34363,11.1421246582
1,6,2687,7.59813195377
2,7,2687,10.0654486065
34,86,27719,11.9873442531
35,91,27719,0
36,93,27719,0
23,56,17782,0
23,57,17782,0.366805816908
25,59,17782,0
12,30,12334,2.4016299391
14,32,12334,3.83618960797
1,5,2084,0
1,6,2084,1.34832802541
4,12,2084,0
5,13,2084,0.00812681325988
41,155,41352,0
42,157,41352,0
45,163,45390,0
45,164,45390,0.106337050127
46,166,45390,2.42328774489
46,167,45390,0
46,168,45390,1.43235396842
46,169,45390,0
10,140,35541,13.7301072863
10,141,35541,8.53228539728
10,142,35541,13.9485955882
10,145,35541,4.52355399984
0,151,39214,0.257090730153
6,149,39214,0.181341766966
10,145,35937,21.0866630297
10,140,33503,7.42181586225
10,141,33503,5.89268733109
10,142,33503,0
16,134,33503,0
16,136,33503,0
16,137,33503,12.3370924616
16,138,33503,11.1861333373
16,139,33503,0
40,178,48823,10.8646083498
40,180,48823,13.1333043659
48,172,48823,0.964630231698
40,146,36194,0.000127506338609
10,140,35384,19.6310966515
10,141,35384,27.1269826661
10,144,35384,15.4554677109
15,33,11328,9.81630786403
11,153,40767,2.35817668444
11,154,40767,1.74029893664
35,88,30819,5.56640393998
35,91,30819,1.68006303769
37,97,30819,11.9555877394
37,99,30819,11.88719538
37,101,30819,14.2787619906
20,44,17529,12.75276906
20,45,17529,15.4487070937
21,49,17529,0.395449859555
21,51,17529,0.457632691432
9,22,6123,0.0111106964709
22,54,20713,0.452707193557
25,59,20713,0
49,183,49607,1.90016082816
37,97,29675,13.8168663305
39,106,29675,8.01603835757
45,163,44035,0
45,164,44035,0.193864427821
46,166,44035,4.7585818191
46,167,44035,0
46,168,44035,9.82337265569
6,15,6077,0
6,16,6077,0.00125344653408
9,23,6077,0.0136061648669
4,11,37647,0
4,12,37647,0.000680830753407
25,59,18889,0.14569424768
35,88,30459,9.40803771296
35,89,30459,8.74040662137
38,102,30459,0
39,103,30459,3.40341026986
39,105,30459,0
39,106,30459,15.8871227482
49,182,47487,5.42307643961
20,45,17197,17.2302519518
20,46,17197,12.142348649
21,49,17197,0
22,52,17197,0
21,49,19921,0
21,50,19921,3.08636405374
24,58,19921,0
3,9,4920,0.111569119187
5,13,4920,0
6,15,6373,0
9,21,6373,0.00358593883283
43,159,43037,0
44,162,43037,0
31,79,26578,2.51985113917
32,82,26578,5.6854161184
4,11,38027,0.000126480943962
40,146,38027,1.98393211419e-05
10,25,10665,2.1943481018e-05
10,26,10665,5.58586225186e-06
14,94,28545,10.9979355139
39,104,28545,43.6350277206
0,1,40931,0.307479737701
11,152,40931,7.32146608837
11,153,40931,11.6813969064
42,157,42580,0
42,158,42580,0
44,161,42580,1.32059363445e-11
44,162,42580,0
47,170,46093,36.4353913827
47,171,46093,36.4353913827
31,79,25951,18.7923575573
33,85,25951,0.959290803307
10,24,10484,1.09616606316e-05
11,28,10484,0
4,11,38045,0.000730399388543
40,147,38045,0.000537710803391
2,173,49272,19.4139435573
2,175,49272,18.2876095209
0,1,40530,0
0,150,40530,4.40141381262
11,152,40530,19.0701337324
14,96,31053,11.1169843255
36,93,31053,0
39,105,31053,16.0415952747
39,106,31053,8.51610299906
7,18,8186,0
10,24,8186,6.41199348217e-06
10,25,8186,1.04562829293e-05
22,55,32605,0
22,107,32605,9.44130909336
22,118,32605,11.8751656516
22,127,32605,13.7971406696
22,128,32605,17.2142197996
22,130,32605,15.5047852354
22,132,32605,17.2393228524
37,100,31570,9.71112559132
1,5,2171,0
1,6,2171,13.6096856443
4,11,2171,0.0239132528144
4,12,2171,0
0,1,39463,0
0,150,39463,0.0920249193567
0,151,39463,0.179012307508
35,88,28031,0
35,89,28031,0
12,30,11513,0.414587786706
0,1,40326,0.173525512011
0,151,40326,0
11,152,40326,0
11,153,40326,4.39888746973
11,154,38687,19.7784909734
42,158,42759,0
43,160,42759,4.81747974845e-12
44,162,42759,0
11,28,10612,0
11,29,10612,0
40,178,50413,45.996221128
37,97,31045,9.47741045621
37,98,31045,12.3170035513
37,100,31045,11.6153650844
39,103,31045,0
39,105,31045,27.332812395
14,32,13190,0
15,33,13190,1.7825864607
17,36,16000,2.13162820728e-14
10,142,34105,1.63189972256
10,145,34105,9.5519154285
16,134,34105,18.7323672014
16,35,15708,2.6645352591e-14
14,95,28531,2.47716698481
14,96,28531,15.0730329269
39,103,28531,0.793593576589
39,104,28531,12.3253680178
39,106,28531,3.79058962705
20,45,19118,15.4968071247
23,56,19118,26.9252794028
40,176,48447,24.084384715
40,177,48447,29.901328684
40,180,48447,26.0324441006
35,88,30644,2.18711156534
36,93,30644,0.0217495654767
39,106,30644,4.15916052513
20,44,18573,14.4162180115
20,46,18573,10.469530854
21,22,18573,0
21,48,18573,6.1415763384
24,58,18573,0.125988178441
4,11,37182,0.000544184063997
22,55,32688,0
22,121,32688,10.6187388181
22,123,32688,8.02675967839
22,125,32688,12.4181192702
22,133,32688,13.4700355604
2,8,4360,9.30638890445
4,11,4360,0.047252910787
4,12,4360,0
14,95,30181,0.197692253241
35,88,30181,0.554606260524
35,92,30181,0
37,98,30181,4.76108697751
37,99,30181,5.23856359768
4,12,37174,0.00037974966648
40,147,37174,0
22,53,20990,0.181357658975
22,55,20990,0.108972701296
15,33,12162,9.07097443465
10,141,33268,3.72589419882
10,143,33268,0
10,144,33268,5.48526227312
10,145,33268,0
16,137,33268,57.6088597531
16,138,33268,57.6619866544
46,165,44108,0
46,166,44108,8.9410108947
46,167,44108,0
3,9,5462,0.00529018169815
20,44,18088,8.34888251401
23,56,18088,22.0721330174
6,16,6506,0
11,28,6506,0
21,22,19541,0.085167802203
21,47,19541,0
22,52,19541,0.245763408063
23,57,19541,3.06314840552
10,142,35319,29.179975384
10,145,35319,27.0449732501
20,46,17740,13.9930884028
22,52,17740,0
22,53,17740,0.435507062576
22,55,17740,0
34,86,28570,36.4092764615
37,97,28570,1.07593202848
37,99,28570,2.03054049504
37,100,28570,2.97814437175
38,102,28570,0
2,174,50227,11.4723543923
21,48,19641,1.37457061459
25,59,19641,0
40,178,48388,7.61095301779
40,180,48388,7.55437149048
40,181,48388,10.0296234156
35,88,30690,6.0650700448
38,102,30690,0
39,106,30690,11.350803513
4,11,36732,0.00105100461541
40,147,36732,0.000775026332438
10,142,35063,27.9387137971
10,143,35063,54.023137237
10,144,35063,44.1374520717
16,139,35063,49.1482700619
36,93,30201,0.926641561155
37,97,30201,11.814079014
37,99,30201,11.4217724932
37,100,30201,8.42811332719
37,101,30201,11.9230414828
14,32,11220,0.59086814462
1,6,2427,41.9653684513
10,141,33824,16.9058295833
10,143,33824,0
10,145,33824,0
16,138,33824,19.7154429378
6,16,6016,4.13486158592e-05
6,14,7047,0
6,15,7047,8.69881674159e-05
6,16,7047,0
10,25,7047,2.59942680287e-05
10,26,7047,6.60659795348e-06
1,4,3683,8.02711113246
1,5,3683,17.8741408537
5,13,3683,0
4,12,38259,0.00294196011774
6,16,6342,4.53960844347e-05
15,42,16723,0
15,43,16723,0
18,39,16723,0
2,173,49668,15.5480251176
2,175,49668,12.7281840826
40,180,49668,31.5561706397
40,181,49668,29.0982967563
4,11,37625,0
4,12,37625,0.000905074024315
21,49,19373,0.145121649983
22,53,19373,0.353641208843
24,58,19373,0.0567219834211
40,180,50753,23.4115946683
7,17,8689,1.23636289775e-05
7,18,8689,0
2,68,22636,19.6153406295
29,74,22636,6.0763107096
16,35,14473,0
41,155,42088,0
42,158,42088,0
14,96,30954,15.6764611064
39,104,30954,3.39499956198
39,105,30954,0.661386477724
39,106,30954,0
11,152,39927,2.78579772212
11,153,39927,2.60774016113
1,4,2755,2.27603225708
12,34,13594,36.4353913827
16,35,13594,36.4353913827
35,88,29993,0
35,89,29993,0.412349191481
35,90,29993,0.369705468035
35,92,29993,0
37,98,29993,7.84547600907
37,99,29993,5.99252008969
38,102,29993,0.0760644078468
41,156,41013,3.10595993369e-12
42,157,41013,0
12,30,12509,0
13,31,12509,0
9,23,10307,0.00958483775833
10,27,10307,0.00138300799614
42,158,42388,0
44,161,42388,1.07895914425e-11
2,70,24865,34.2966403096
29,74,24865,22.7184966026
30,77,24865,27.3932103072
6,148,39180,0
11,152,39180,20.1706678329
11,154,39180,23.2269935572
4,11,37053,0.00013930080736
40,147,37053,0.000101216661371
10,25,10668,0
10,27,10668,1.95600269048e-05
9,21,10156,36.4353913827
9,22,10156,36.4353913827
9,23,10156,36.4353913827
8,20,9343,0
11,29,9343,0
22,52,33078,1.77160854202
22,55,33078,0
22,113,33078,15.5371143201
22,115,33078,12.9080813117
22,117,33078,14.272069184
22,124,33078,11.0971577432
22,127,33078,14.3591446667
22,129,33078,15.1147006208
1,4,1862,0.62729609809
2,8,1862,14.3010825974
45,163,45430,0.000684909994035
46,168,45430,20.3187976299
46,169,45430,0
20,44,17213,2.10274560635
20,45,17213,3.19556479115
11,28,8222,1.9815618872e-05
20,44,17236,0.0853640248221
20,45,17236,0
20,46,17236,0
21,47,17236,0
21,48,17236,1.07713028971
21,50,17236,4.41181613058
21,51,17236,2.55509456694
23,57,17236,12.3084504374
12,34,14700,36.4353913827
17,36,14700,36.4353913827
41,156,41590,0
42,158,41590,0
43,159,41590,0
5,13,2466,0
1,6,3805,48.6235703333
2,7,3805,0
2,8,3805,0
5,13,3805,0.29486106741
7,19,8166,1.10138846665e-06
37,97,32147,13.7236622864
37,98,32147,19.7314394981
37,99,32147,15.7037434376
39,103,32147,7.2686150629
39,104,32147,16.210443355
39,106,32147,11.9263625855
20,44,18820,3.28855261274
20,45,18820,3.59181987028
24,58,18820,0.207889447915
25,59,18820,0.214472569342
14,94,29439,11.9360783413
34,87,29439,18.3308041636
1,4,2240,0.0653399184046
6,14,5915,1.87200175077e-05
25,59,18824,0
31,79,27561,16.770816407
32,83,27561,5.29464083044
32,84,27561,6.9629512211
12,34,15447,0
0,1,39686,0
0,150,39686,0
0,151,39686,0.44372556481
21,48,20026,0.720557337365
21,49,20026,0
22,52,20026,0
22,55,20026,0
24,58,20026,0.0245288714681
0,150,39822,0.114083247867
6,149,39654,0
11,153,39654,5.74744607283
11,154,39654,9.77154961087
34,87,29496,14.9625872606
37,97,29496,0.939085221989
38,102,29496,0.428758193494
1,6,1838,4.08625586505
4,11,1838,0.00770904339757
16,136,33689,5.61286059086
16,137,33689,16.6319124935
16,138,33689,7.47220056205
16,139,33689,0
33,85,33689,0.397251519859
16,137,33572,5.69584221025
32,83,26329,26.9471994101
40,176,48581,17.0534617552
40,178,48581,18.8109630291
40,181,48581,27.6362505159
12,30,11620,0
15,33,11620,6.5361503559
34,86,29390,22.5955006719
37,98,29390,5.24682206523
37,101,29390,4.17566346889
9,21,9180,0.00436269281691
2,173,49924,18.0980299712
2,68,23189,13.016135631
26,63,23189,7.95221318447
26,64,23189,13.1937438669
26,67,23189,9.80480152209
6,16,6143,0
7,19,6143,3.56174906457e-06
20,44,17491,0.457781736731
20,45,17491,0
20,46,17491,0.724392269299
22,55,17491,0.479440985085
2,8,4858,3.18398826987
3,10,4858,0
4,11,4858,0.0144099871811
4,12,36197,0.00154607630426
40,146,36197,0
40,146,36521,6.32487333423e-05
34,87,28179,22.9263495762
37,98,28179,4.67737552021
37,100,28179,3.20065800585
37,101,28179,3.12947838028
14,32,13554,0.200010538456
22,53,32956,0
22,112,32956,17.7396424309
22,118,32956,7.97068085416
22,127,32956,16.867442005
22,129,32956,15.8902192705
46,165,44110,5.78116885666
19,40,17064,36.4353913827
31,79,25837,4.07838032862
31,80,25837,2.24423789428
32,84,25837,15.8770002673
33,85,25837,0.374534578339
14,94,30167,14.4824489026
14,95,30167,0
35,88,30167,0.62436735855
35,89,30167,0
35,92,30167,2.68949447746
11,28,8281,1.06791261287e-05
11,29,8281,3.38528640764e-06
6,15,5956,0.000158177531253
40,178,50439,16.2771352759
49,183,50439,0
2,70,22108,17.5866379387
21,48,22108,0
21,60,22108,3.62256186081
26,64,22108,38.4311218876
26,66,22108,30.8456452524
8,20,9204,0
48,172,47960,0
49,182,47960,6.0373378478
14,95,31015,1.88821749078
37,97,31015,4.69090056843
37,99,31015,6.97175763757
37,101,31015,7.88578122546
34,87,29527,9.81210657488
37,100,29527,2.74389543428
9,23,9563,0.0101803524225
0,150,39245,0.0747728504595
0,151,39245,0.0991325940624
2,175,50323,12.5245050431
39,104,31792,11.0562278529
39,105,31792,14.3309839671
10,24,6625,1.9439937148e-05
16,35,16580,36.4353913827
17,36,16580,36.4353913827
47,171,46827,3.46221227303
49,182,47646,1.27106381007
49,183,47646,0
20,44,18655,19.2009983435
20,46,18655,16.10946313
16,35,15318,0
11,152,39018,2.6593115516
11,153,39018,0.97203777101
47,171,46406,25.2246894178
41,156,41299,8.64908145104e-12
42,157,41299,0
44,162,41299,0
2,7,2272,5.40456109567
5,13,2272,0.00208895419351
45,164,43333,0.550079279254
46,169,43333,6.0182735503
1,4,2862,3.22103680855
4,12,2862,0.0417764360656
5,13,2862,0
6,15,6093,0.000191290249223
6,16,6093,0
11,29,6093,0
21,22,19908,0
21,48,21655,0
21,60,21655,0
29,74,21655,1.18971976579
29,75,21655,0
30,78,21655,15.2359177254
46,167,43692,0.0555929926211
46,169,43692,4.64181485002
0,2,852,12.3170566205
0,3,852,12.1326857983
6,148,39937,1.25468215726
4,11,36412,0.000783350574014
40,147,36412,0.000577578313233
22,53,20692,0.188924013436
23,56,20692,0.0783194565352
23,57,20692,0
10,141,33735,2.4985776364
10,143,33735,6.98290336651
16,134,33735,24.8390502724
16,136,33735,25.4189092793
16,138,33735,35.1888723873
40,178,48040,29.5483689522
41,155,41778,0
41,156,41778,1.17950094136e-12
42,158,41778,0
40,146,37991,7.0398561431e-05
40,147,37991,0.000322038700424
31,80,26170,19.601830029
34,86,27720,23.4507693966
35,91,27720,0
35,92,27720,7.07360355975
11,152,39101,5.47846342238
