32,82,27611,67.4531170196
31,79,26959,31.041239625
31,79,25746,1.54123962506
33,85,27662,27.9205344371
33,85,26516,9.92053443711
32,83,26124,43.8882521548
32,81,26763,21.3513269858
31,80,26048,36.4353913827
33,85,26582,12.9205344371
32,82,25736,16.4531170197
32,84,27392,40.049547314
31,79,27564,25.041239625
31,79,27194,16.5412396251
31,79,26671,39.541239625
32,82,27158,21.4531170197
32,81,26267,62.3513269858
32,82,27282,40.9531170197
33,85,26385,45.1705344371
33,85,25769,12.9205344371
33,85,27111,46.9205344372
31,80,27378,36.4353913827
33,85,25983,42.920534437
32,83,26727,38.8882521548
31,80,26482,4.07682756617
31,79,27367,26.791239625
33,85,26833,6.12053443707
31,80,26193,31.5768275664
32,83,26531,51.1382521548
31,79,26557,3.54123962504
31,80,27387,18.0768275661
31,79,27011,30.791239625
31,79,26064,26.541239625
31,79,25861,27.291239625
32,81,26734,65.5513269858
32,83,27325,37.5549188215
32,83,27560,23.2215854882
31,80,26376,12.8268275662
33,85,25670,16.9205344372
31,80,26784,43.5768275663
32,82,25668,12.4531170197
33,85,27035,12.9205344372
31,80,27171,14.5768275662
31,80,25695,1.07682756624
33,85,26065,12.9205344371
32,83,27114,41.3882521549
31,79,25879,35.541239625
32,83,25475,65.3882521548
31,79,27428,17.5412396251
33,85,27013,55.7205344371
31,80,25672,33.0768275663
32,82,25653,44.9531170197
33,85,26199,12.2538677705
32,81,25822,26.6846603192
32,82,26141,8.45311701969
31,80,25778,21.0768275663
33,85,26402,49.5872011038
31,80,26283,19.0768275662
31,80,26697,7.2768275661
31,79,27611,56.5412396249
31,80,26855,1.57682756616
33,85,27508,52.2538677703
31,80,25888,4.07682756625
31,79,25978,26.2079062918
31,80,25726,3.57682756624
31,80,26703,25.0768275662
31,79,26597,0
32,84,26907,37.0495473139
32,82,27555,10.4531170197
31,79,26642,0
31,80,26296,23.0768275662
31,79,26445,15.5412396251
32,83,27624,49.3882521548
31,80,26143,3.57682756611
32,81,25532,37.0179936525
31,79,26986,32.2912396251
32,82,25936,20.1197836864
31,79,26921,29.8745729583
32,81,26777,28.6013269858
33,85,26133,52.9205344371
32,84,27062,47.7162139806
32,81,27097,24.8513269858
31,79,27245,33.541239625
32,81,27105,28.6013269858
32,82,26958,42.786450353
31,80,26771,23.0768275662
31,79,25981,36.2079062916
33,85,25651,47.9205344371
32,84,27188,36.3828806473
32,83,27089,41.2215854882
31,79,26473,0
32,83,26758,54.8882521548
31,80,26542,48.0768275663
33,85,26462,21.4205344372
33,85,26239,38.9205344371
32,84,27435,59.0495473139
33,85,26869,34.9205344371
32,84,25484,27.0495473139
32,83,26718,73.8882521548
31,79,26078,37.7912396251
32,84,26405,55.7162139806
31,79,25574,22.0412396251
32,82,27663,40.4531170197
33,85,26576,47.5872011039
31,80,27519,1.07682756616
33,85,25871,33.920534437
32,81,27413,35.3513269858
31,80,25583,21.0768275662
31,79,27031,61.041239625
31,80,26111,6.82682756616
33,85,27609,37.2538677704
32,81,27597,42.8513269858
31,80,26746,14.5768275662
31,80,26197,91.0768275666
31,79,25743,50.541239625
32,82,27283,36.4353913827
31,79,26718,51.541239625
31,80,25698,20.5768275663
32,82,26817,13.9531170197
31,80,26906,33.0768275662
31,80,26522,39.0768275663
31,79,26145,27.541239625
32,81,27291,37.3513269858
32,83,27193,34.6382521548
32,83,26610,28.2215854882
31,80,27427,58.0768275663
33,85,25873,34.9205344371
32,82,26532,44.4531170197
32,82,26317,32.9531170197
32,84,26710,8.38288064723
32,83,26888,50.6382521548
31,79,25878,1.04123962512
33,85,25476,33.9205344371
33,85,26940,26.920534437
31,80,27180,15.4101608995
31,80,26424,17.4101608996
31,79,26907,22.541239625
31,80,25838,32.7434942329
31,79,25525,30.041239625
32,83,25487,49.6882521548
32,81,26560,71.6846603192
31,79,27164,36.541239625
32,81,25575,31.3513269858
32,82,26102,33.9531170197
32,82,27147,30.4531170197
31,80,26484,22.0768275662
33,85,26252,37.9205344372
31,80,25846,18.0768275662
32,84,26608,35.3828806473
31,80,26350,2.74349423275
32,82,25768,12.4531170197
32,81,26437,36.1013269858
31,80,26912,36.0768275663
33,85,27288,10.9205344371
33,85,26161,26.2538677704
33,85,27104,30.5872011037
32,81,26200,35.6013269858
31,80,27076,0
32,81,27454,29.3513269858
32,82,26304,17.4531170197
32,81,25521,34.8513269858
32,83,26084,54.3882521548
31,80,26810,22.0768275663
32,83,26982,30.3882521548
32,83,25823,43.3882521548
32,81,26909,29.0179936525
33,85,27427,67.9205344371
32,82,25865,51.4531170196
32,84,27478,43.7162139806
33,85,26494,25.5872011037
32,82,27201,22.4531170197
31,79,26479,11.5412396251
31,79,26679,1.54123962512
31,79,26667,3.2079062918
33,85,27194,26.9205344371
32,81,26732,45.8513269858
32,81,25474,36.1013269859
32,83,26732,54.3882521548
31,79,26960,36.4353913827
32,83,26786,50.2215854882
31,80,26964,16.7434942328
33,85,26746,24.4205344371
31,79,27640,31.2079062917
31,80,25786,36.4353913827
32,82,26526,19.9531170197
32,81,27001,11.0179936525
32,82,25752,13.9531170197
32,84,27561,44.049547314
31,80,27547,26.0768275663
33,85,25869,9.92053443709
33,85,27119,33.9205344371
33,85,26521,25.9205344372
31,79,27470,30.5412396249
31,80,27596,49.5768275664
32,84,25499,23.7162139806
32,82,26939,45.4531170197
31,80,25564,42.743494233
31,80,27461,19.4101608996
31,80,26246,42.0768275663
31,79,26063,0
32,81,27373,58.5513269858
31,79,26162,7.54123962515
31,80,25949,2.57682756616
31,80,26910,7.27682756608
31,80,26527,36.4353913827
32,82,26117,34.4531170197
31,80,25801,25.5768275663
32,84,27574,42.7162139806
32,83,26543,60.6882521548
31,79,27362,22.541239625
32,81,26781,29.8513269858
32,81,25517,43.0179936525
31,80,27658,9.4768275661
33,85,26672,13.4205344371
32,83,27647,46.4882521548
32,82,27049,13.1197836864
32,83,25490,29.3882521548
31,80,25585,47.0768275664
33,85,25867,46.2538677705
31,79,26825,0
31,79,26439,19.5412396251
32,84,26502,7.71621398062
33,85,25609,16.9205344371
33,85,26640,30.920534437
32,81,26027,61.0179936525
31,79,25498,2.54123962519
31,79,26195,33.791239625
32,83,27239,45.8882521548
33,85,26979,28.5872011038
31,80,27256,24.0768275662
32,82,27157,13.4531170197
32,83,25522,57.8882521548
32,82,25801,35.9531170197
32,84,26719,16.0495473139
32,82,27314,32.4531170197
31,79,26434,28.541239625
31,80,25955,3.07682756617
32,81,26617,25.3513269858
33,85,26609,12.9205344371
31,79,27175,32.041239625
32,84,26699,43.0495473139
32,82,27321,29.4531170197
31,79,25807,24.5412396251
32,82,27041,8.95311701969
32,81,26731,46.1013269858
32,84,26027,61.7162139806
32,81,27095,40.3513269858
33,85,27154,29.4205344371
31,79,26454,21.5412396251
33,85,25858,18.2538677705
33,85,27638,32.9205344371
32,83,25904,38.8882521548
31,80,27665,17.7434942329
33,85,26593,30.2538677704
32,83,27126,44.8882521548
31,80,26807,38.0768275663
31,80,27617,88.0768275667
31,80,26642,0
31,79,26128,23.541239625
33,85,25517,39.5872011039
32,82,27404,13.9531170197
33,85,27034,36.4353913827
32,81,25929,48.8513269858
32,81,25563,29.0179936525
32,83,26769,45.0882521548
31,79,27050,0.541239625152
31,80,27213,2.07682756625
33,85,25953,51.9205344371
31,80,25601,21.5768275663
31,80,26028,49.0768275663
32,83,26146,26.8882521548
31,79,27246,1.87457295848
31,80,26063,0
31,79,26974,27.541239625
31,80,26939,35.0768275664
33,85,25845,10.3205344371
32,83,27631,34.3882521548
33,85,26862,44.920534437
32,82,25997,42.9531170197
31,79,26604,35.0412396251
32,83,26472,49.6382521548
32,83,27623,55.6382521548
33,85,27242,41.4205344371
31,80,26240,45.743494233
31,79,26164,40.2079062917
32,81,25839,62.6846603192
31,79,27279,47.541239625
31,79,25985,44.8745729583
31,80,26171,12.0768275662
31,80,25535,46.7434942331
32,83,27177,25.6382521548
33,85,26049,25.2538677704
31,79,27587,44.541239625
32,82,26806,74.9531170196
32,82,26665,49.4531170197
32,84,27328,29.7995473139
32,84,27596,63.549547314
32,84,26436,58.049547314
31,79,25809,4.54123962507
32,81,25857,47.3513269858
31,79,27632,23.541239625
33,85,26035,34.5205344371
31,80,27188,22.4101608996
32,84,25558,51.7162139806
31,79,27518,20.541239625
32,84,26520,45.5495473139
31,80,26508,31.7434942329
31,79,27576,12.5412396251
31,79,25796,81.5412396249
33,85,25647,18.2538677704
31,79,26890,23.041239625
32,83,26402,61.5549188215
31,80,25881,33.0768275663
32,83,26691,41.4882521548
32,81,25833,47.3513269858
33,85,27602,30.9205344371
32,81,27336,66.3513269858
32,83,27334,59.1382521548
31,80,27330,40.3268275664
31,79,25915,15.8745729583
31,80,25705,32.0768275663
33,85,25802,22.9205344371
32,84,27252,18.8495473139
32,84,25852,56.049547314
32,83,26617,33.8882521548
31,79,25881,32.541239625
31,79,27145,30.541239625
32,83,25503,22.8882521549
32,83,26371,48.8882521548
31,80,25894,0
32,83,27514,28.5549188215
31,80,26599,1.07682756612
32,83,26607,32.3882521548
32,83,26726,24.8882521549
31,79,26688,4.54123962507
31,80,26598,48.8768275664
32,82,26613,13.786450353
32,84,26112,29.7162139806
33,85,26742,17.4205344371
33,85,27435,54.9205344371
31,80,27295,27.0768275663
31,80,27654,56.0768275664
32,83,26262,39.2215854882
32,81,27407,29.3513269858
31,79,26853,3.04123962511
32,83,26586,71.8882521548
32,83,27110,39.3882521548
32,84,26742,21.5495473139
31,79,27047,35.541239625
31,80,27641,15.4101608996
31,79,26648,32.041239625
31,80,27089,19.4101608996
33,85,25638,29.4205344371
32,81,27284,51.8513269858
32,84,25502,42.7995473139
33,85,26068,42.9205344371
33,85,25488,51.5872011038
31,80,27203,36.4353913827
32,81,26989,31.0179936525
31,79,25700,21.541239625
31,80,27648,13.3268275661
32,82,26318,16.786450353
31,80,27005,30.0768275663
31,79,26344,31.541239625
31,80,26258,36.4353913827
33,85,26936,66.2538677704
32,82,27652,50.4531170197
31,80,26760,16.5768275661
32,83,27113,35.8882521548
31,79,26421,28.2079062916
32,82,27530,36.4531170197
32,81,26730,45.7513269858
31,79,26334,1.54123962514
31,79,27163,49.5412396249
32,83,25919,31.5549188215
33,85,27088,32.920534437
31,79,26207,14.0412396251
32,84,27567,16.5495473139
31,80,25642,18.5768275662
32,84,25605,36.049547314
31,79,25507,3.2079062918
31,80,26386,63.3268275665
33,85,25975,45.4205344371
32,82,26119,10.786450353
32,81,25838,46.0179936525
32,81,25858,21.6846603192
33,85,25919,19.5872011037
31,80,27384,3.07682756625
33,85,26362,52.9205344371
31,80,26856,36.4353913827
31,79,27600,34.541239625
33,85,26220,26.2538677704
33,85,25946,31.9205344371
31,79,27622,2.54123962504
32,83,27185,29.5549188215
31,80,25856,11.0768275661
32,82,26450,14.4531170197
32,83,27192,48.1382521548
31,80,26166,32.0768275663
32,81,26751,28.3513269858
33,85,27267,13.2538677705
31,79,26138,46.2912396249
31,79,25830,17.0412396251
31,80,27357,3.07682756617
32,84,26521,30.049547314
33,85,25501,22.9205344371
31,79,26244,12.5412396251
31,79,26545,27.2079062917
32,82,25724,36.4353913827
32,82,26797,13.4531170197
32,83,25590,24.3882521548
32,82,25745,14.4531170197
31,80,25858,8.41016089953
31,80,27090,34.8268275663
31,79,26118,0
31,79,25866,2.54123962506
33,85,27575,34.420534437
32,84,27095,41.049547314
32,82,27627,20.4531170197
31,80,27234,51.5768275664
31,79,25484,12.5412396252
32,84,26892,38.3828806473
32,84,26390,34.0495473139
32,83,25579,37.2215854882
33,85,26847,12.920534437
31,79,26081,22.2912396251
31,79,25756,2.20790629185
31,79,27471,17.5412396251
31,79,25850,36.541239625
32,83,26749,44.5549188214
33,85,27004,49.5872011038
32,84,26238,16.0495473139
32,82,26830,37.4531170197
32,83,26600,57.8882521548
32,84,27451,55.3828806473
32,83,25602,26.2215854882
32,83,27307,26.8882521548
31,79,25581,3.54123962504
32,82,26275,65.4531170197
32,83,26484,43.8882521548
32,81,27429,31.8513269858
31,79,25818,0.541239625092
31,79,27108,18.5412396251
33,85,27032,12.9205344371
32,83,25524,60.8882521548
32,84,26896,46.299547314
33,85,27297,41.4205344371
31,80,26768,33.0768275663
31,79,27439,23.541239625
32,83,27657,59.8882521548
32,84,27626,26.7162139806
31,79,27549,36.4353913827
32,82,27228,99.4531170196
31,79,25764,3.54123962511
32,82,25691,51.9531170196
33,85,27112,85.4205344373
32,84,27179,37.5495473139
32,84,25539,76.049547314
31,79,25897,16.5412396251
31,80,26202,21.0768275663
32,84,26382,58.049547314
31,79,26083,41.041239625
31,80,27021,39.5768275663
31,79,26698,58.2912396249
32,81,27501,53.8513269858
31,79,27184,26.5412396251
32,84,27192,40.2995473139
32,81,27331,39.3513269858
32,84,27461,33.3828806473
33,85,26095,40.4205344371
32,82,27379,33.786450353
33,85,26439,29.9205344371
32,83,26295,51.2215854882
33,85,26005,23.9205344371
31,80,26738,32.0768275662
31,79,25896,31.5412396249
31,80,25537,41.4768275664
31,80,26943,38.0768275663
32,83,26714,24.6382521548
32,83,26376,34.6382521548
31,80,27001,0
32,81,27108,32.3513269858
31,80,27391,34.5768275663
33,85,26006,48.920534437
31,80,26709,33.0768275663
32,81,26354,79.3513269858
32,84,27209,33.3828806473
33,85,26309,36.4353913827
33,85,26625,49.9205344371
32,84,25550,34.3828806473
31,79,27058,36.4353913827
31,79,26944,17.541239625
31,79,25771,3.04123962507
32,81,26113,37.9513269858
32,83,26019,51.3882521548
33,85,26731,42.6705344371
31,79,26555,36.4353913827
32,81,26977,43.6846603191
33,85,25956,41.5872011037
32,83,26605,58.6382521548
33,85,26561,31.9205344371
31,80,25975,35.5768275663
33,85,26735,44.2538677704
31,80,26889,16.6768275662
33,85,25822,23.2538677705
31,80,27182,48.2768275664
32,83,26995,24.3882521548
33,85,25876,42.4205344371
31,80,27643,16.0768275663
31,80,27397,44.5768275663
31,80,27123,31.5768275663
32,82,27441,13.4531170197
32,83,27331,47.8882521548
32,82,25993,15.4531170197
33,85,27507,12.5872011038
31,79,25471,27.8745729584
33,85,27502,8.92053443718
32,81,25506,61.8513269858
33,85,26856,36.4353913827
31,79,25579,14.8745729584
31,79,25815,49.2912396249
33,85,27490,11.5872011038
31,80,27321,19.0768275662
31,79,25512,27.541239625
32,81,26700,34.7513269858
32,82,26547,36.4353913827
31,80,27096,32.0768275663
31,79,26503,3.87457295841
31,79,27642,36.8745729583
31,79,26761,39.541239625
33,85,26314,12.4205344372
32,83,27009,34.3882521548
32,84,27428,32.0495473139
31,79,26275,54.541239625
32,83,27191,34.4882521548
32,84,26583,55.049547314
31,79,27124,44.041239625
31,79,26411,3.54123962514
32,81,26694,65.8513269858
32,82,26826,26.786450353
33,85,25757,11.920534437
31,80,27518,21.0768275663
31,80,25557,92.0768275663
31,79,26435,50.541239625
33,85,26360,27.9205344371
31,79,25729,19.2079062917
31,80,26108,27.8268275663
31,79,25610,25.2079062917
32,84,26024,28.5495473139
31,79,26954,21.541239625
33,85,26039,24.1705344371
32,83,26026,35.1382521548
33,85,27162,35.2538677704
33,85,26038,34.1705344371
31,80,26803,11.0768275662
31,79,27227,0
33,85,27530,35.9205344371
33,85,26067,65.9205344372
31,79,26908,1.54123962512
32,81,27359,66.1013269858
33,85,25696,20.4205344372
31,79,25789,1.54123962512
33,85,26207,24.4205344371
31,80,27249,20.0768275663
31,80,27360,3.07682756624
33,85,25481,13.9205344371
31,80,26216,40.0768275663
31,79,26012,32.541239625
32,82,27494,19.9531170197
31,80,26098,22.6768275662
33,85,26257,53.9205344371
31,80,26972,41.0768275663
32,81,27254,23.1013269858
32,83,26366,72.3882521548
31,79,25950,26.541239625
31,79,26924,32.791239625
33,85,26058,30.9205344371
33,85,27144,13.9205344371
31,79,26106,16.541239625
31,80,26378,36.4353913827
32,84,27486,37.0495473139
31,79,27353,7.87457295844
32,84,25837,32.0495473139
33,85,26872,34.1205344371
32,84,27620,49.049547314
31,80,26881,21.5768275662
31,79,26070,23.541239625
32,83,27119,45.8882521548
32,81,27512,56.0179936525
31,79,26751,14.5412396251
31,79,27060,33.541239625
32,81,26999,51.3513269858
32,84,25602,18.3828806472
33,85,27420,22.9205344371
31,79,27544,11.5412396251
32,81,27101,52.3513269859
31,80,26147,36.4353913827
32,84,27294,43.449547314
32,82,27235,38.1197836863
33,85,27302,15.2538677705
32,81,26287,17.3513269858
33,85,26388,9.420534437
33,85,27150,20.9205344372
32,82,26345,40.1197836863
31,79,27016,58.541239625
31,80,26173,29.8268275663
31,80,27337,3.07682756623
31,80,26012,33.0768275663
32,81,26161,29.6846603191
32,84,26267,63.0495473139
31,79,27159,15.5412396251
31,80,27459,33.5768275662
32,82,26570,12.9531170197
31,79,27082,0
32,84,26446,50.049547314
33,85,26552,22.9205344371
31,79,25522,35.541239625
32,83,26157,54.1382521548
33,85,26878,46.670534437
31,79,27557,18.041239625
32,83,27213,23.8882521548
31,79,25870,3.54123962504
32,82,27645,19.786450353
31,80,26694,52.5768275664
31,80,25480,45.0768275663
32,83,25572,30.5549188215
31,79,25918,26.141239625
32,81,25535,60.0179936525
31,80,25699,47.0768275663
33,85,26028,58.9205344369
33,85,26795,56.920534437
32,84,26032,13.0495473139
31,79,26009,42.541239625
33,85,27307,14.920534437
31,79,26682,39.791239625
31,80,26354,66.0768275663
31,80,26927,12.4101608995
32,82,27406,9.45311701972
31,79,26196,15.5412396251
31,80,27331,26.0768275662
31,80,26931,15.4101608995
31,80,25945,36.4353913827
32,82,27061,14.4531170197
31,79,26942,56.041239625
33,85,27224,64.420534437
31,79,27260,22.8745729584
32,81,27600,48.3513269858
32,84,26588,39.3828806473
33,85,27085,52.9205344371
31,80,27395,23.0768275662
31,79,27400,39.541239625
32,83,27078,47.5549188215
33,85,26048,36.4353913827
33,85,26422,11.2538677704
31,79,27032,2.54123962507
32,83,25577,53.6382521548
33,85,25945,36.4353913827
31,79,26340,52.2079062916
32,84,27614,70.0495473139
32,84,27640,45.7162139806
32,84,26916,31.0495473139
32,82,25891,70.4531170196
31,80,27625,29.0768275662
32,81,26601,38.1013269858
31,79,26036,8.54123962505
31,80,26022,29.8768275663
31,79,27147,19.5412396251
31,79,25844,21.541239625
32,84,26076,65.849547314
31,79,26310,33.041239625
31,79,26360,17.541239625
31,79,27322,18.5412396251
32,84,26725,31.0495473139
33,85,27524,25.2538677705
32,83,25928,49.8882521548
32,82,26912,46.4531170197
31,80,26652,8.07682756625
33,85,26809,19.9205344371
32,83,26264,25.3882521548
32,84,25924,38.3828806473
31,79,27657,37.541239625
32,81,26957,37.9513269858
31,79,26584,33.7412396249
32,82,27579,13.4531170197
33,85,26839,31.4205344371
31,80,25504,44.4101608996
31,79,25724,36.4353913827
31,79,26147,36.4353913827
31,80,27247,3.41016089949
31,80,25792,10.5768275662
32,81,25523,17.8513269858
33,85,27652,49.920534437
31,80,27520,20.7434942329
31,80,26690,33.3268275663
31,79,26285,49.2079062916
32,83,25850,58.8882521548
32,83,27020,29.8882521548
31,80,25882,41.0768275663
31,80,25891,60.0768275663
31,79,27123,31.041239625
33,85,27558,20.5872011037
31,80,26750,43.0768275663
31,79,27454,15.5412396251
32,82,26943,48.4531170197
32,83,25567,40.5549188215
33,85,25600,21.9205344371
33,85,25521,31.420534437
31,79,25646,26.541239625
32,81,26572,54.0179936525
33,85,26324,21.9205344371
31,80,27530,26.0768275663
31,79,27085,42.541239625
33,85,27042,20.920534437
32,83,26355,40.8882521548
31,80,25871,24.0768275663
31,79,26900,8.54123962513
33,85,25601,31.4205344371
32,83,26673,52.1382521548
32,81,25508,41.6846603191
31,79,25470,34.291239625
31,80,26170,39.8768275663
31,80,26211,53.0768275664
31,79,26586,49.5412396251
32,82,26556,33.786450353
31,79,25528,11.5412396252
31,80,26632,19.0768275663
31,80,27372,40.0768275663
32,82,26374,44.4531170197
33,85,27483,43.4205344371
31,79,25699,46.541239625
31,80,26650,21.0768275663
31,79,27359,52.2912396249
32,81,26406,47.3513269858
33,85,27203,36.4353913827
32,81,27023,48.3513269858
33,85,27632,33.9205344371
33,85,25779,33.420534437
31,80,27311,21.0768275662
31,79,27493,28.541239625
33,85,25493,24.5205344371
32,81,26124,35.3513269858
31,79,27422,23.2079062917
33,85,27630,41.2538677704
31,79,27440,0
31,79,27061,3.54123962511
31,80,26512,3.07682756625
32,83,25591,31.5549188215
33,85,26326,36.4205344371
31,79,27628,18.541239625
32,81,27216,49.9513269858
33,85,27610,25.4205344372
33,85,25641,26.4205344371
31,80,27549,36.4353913827
31,79,26089,44.041239625
31,80,27536,31.5768275662
31,80,27212,49.5768275663
32,82,25734,54.4531170196
32,83,26896,54.1382521548
32,83,26696,75.1382521548
32,84,26352,26.7162139806
31,79,26221,4.04123962511
33,85,27337,12.9205344371
32,83,27021,61.3882521548
31,80,26009,43.0768275663
32,82,26623,43.4531170197
31,80,27050,1.07682756616
32,81,26454,35.3513269858
31,79,26738,31.541239625
32,83,27540,44.2215854881
31,79,26470,7.20790629179
31,80,25666,2.07682756616
31,79,27012,27.2912396251
31,80,26121,36.4353913827
33,85,26759,23.9205344371
32,83,26905,23.2215854882
32,83,27286,43.0882521548
32,83,26367,24.3882521549
31,80,27451,41.4101608996
32,83,26713,38.3882521548
31,80,25505,8.82682756617
32,83,26993,63.4882521548
32,82,26130,10.9531170197
33,85,25699,56.9205344371
31,80,27140,21.0768275663
31,80,27250,70.5768275665
31,80,27058,36.4353913827
32,82,26627,34.9531170197
32,83,26776,34.8882521548
32,82,25623,9.78645035305
32,82,25704,34.4531170197
32,83,25819,52.8882521548
31,80,25750,0
31,79,27094,23.941239625
31,79,26902,28.541239625
33,85,27149,34.420534437
32,84,25932,53.0495473139
33,85,26897,17.1705344372
32,84,26482,18.0495473139
31,79,26675,18.541239625
32,84,25832,16.0495473139
32,83,25482,21.8882521548
33,85,26184,18.420534437
33,85,25667,33.5872011038
31,80,27155,0
31,80,26670,4.82682756609
31,79,27487,35.541239625
32,84,25592,35.3828806473
31,80,25634,1.57682756616
32,82,26091,4.45311701967
31,80,26941,22.0768275663
31,79,26096,18.541239625
31,80,25670,7.07682756625
31,79,27370,11.2079062918
32,84,25923,73.0495473139
31,80,26060,35.743494233
32,83,26721,48.6382521548
31,79,26599,0.541239625151
31,79,25637,24.541239625
31,79,27525,14.041239625
31,79,25720,0
31,79,27573,22.5412396251
33,85,27450,50.6705344371
32,83,26308,48.8882521548
31,79,25680,29.541239625
32,83,26562,62.8882521548
31,80,26224,11.5768275662
31,80,26749,22.7434942329
33,85,26766,32.4205344371
33,85,25726,13.4205344372
32,82,27156,35.4531170197
31,79,27429,18.0412396251
33,85,27024,30.9205344371
31,80,26649,21.0768275663
31,79,26024,14.041239625
31,80,26309,36.4353913827
32,81,26023,43.6846603192
32,82,26578,27.9531170197
32,84,27433,44.249547314
32,83,26599,22.8882521548
31,79,25539,61.5412396249
32,84,27573,37.0495473139
31,80,27345,22.0768275662
32,84,25581,18.0495473139
32,82,26419,3.45311701973
32,84,27107,25.0495473139
33,85,25580,30.5872011037
31,79,25817,11.0412396251
31,80,25524,39.0768275663
32,83,26201,45.2215854882
32,82,26433,52.4531170197
31,80,25983,33.0768275663
31,80,26234,37.0768275663
33,85,27206,36.4353913827
31,80,27119,24.0768275663
31,80,26720,18.8268275662
33,85,26267,58.920534437
33,85,26617,21.9205344371
32,81,25569,33.5513269858
31,79,25598,15.5412396251
32,82,27384,13.4531170197
32,83,27190,58.4882521548
32,81,25520,56.0179936525
31,79,27629,22.5412396251
31,80,26069,56.7434942329
31,80,27544,12.0768275662
31,80,25748,25.0768275663
31,80,26244,13.0768275663
32,82,26661,30.1197836864
31,80,25740,34.7434942331
31,79,25513,17.2912396251
31,80,27385,8.47682756611
32,83,26123,25.3882521549
31,79,27173,20.291239625
31,79,26029,0
31,80,27516,9.57682756625
31,79,27308,30.541239625
32,81,27580,38.3513269858
33,85,25870,13.9205344371
33,85,27129,51.920534437
31,79,25984,18.541239625
33,85,25810,16.9205344371
31,79,26073,51.0412396249
32,84,25827,39.5495473139
32,81,25601,34.8513269858
31,80,26294,22.3268275662
33,85,25693,2.92053443717
32,83,26991,48.5549188215
31,79,25604,20.2079062917
31,80,27267,3.41016089952
32,82,25874,25.786450353
33,85,26924,43.1705344371
33,85,26151,22.4205344371
32,81,27452,68.0179936525
32,83,27497,36.8882521548
31,80,27593,32.4101608996
31,79,26860,36.4353913827
31,79,26745,33.041239625
32,83,27335,36.4353913827
32,81,26757,32.3513269858
31,79,26279,56.8745729582
32,81,25477,45.1013269858
33,85,26122,26.2538677704
32,81,27638,36.3513269858
31,79,26951,41.041239625
32,83,27572,39.6382521548
33,85,26563,64.9205344372
33,85,26433,51.9205344371
31,80,25536,29.7434942329
33,85,25741,12.4205344371
33,85,26546,49.5872011037
31,79,25959,35.541239625
32,82,26823,19.1197836864
31,79,25523,4.04123962514
33,85,26277,12.5872011038
32,84,26763,22.0495473139
31,80,26159,8.32682756617
33,85,27066,36.4353913827
31,79,26378,36.4353913827
32,83,25509,44.6382521548
33,85,27567,12.4205344371
31,79,26514,41.5412396249
31,80,26892,24.4101608995
33,85,27046,11.9205344371
32,82,25632,25.9531170197
32,84,27426,18.0495473139
31,79,26590,3.54123962511
31,80,26007,42.0768275663
31,80,27194,17.0768275663
32,83,25516,65.0882521547
31,80,26671,40.0768275663
31,80,25803,55.0768275663
31,80,27120,38.0768275664
32,82,26615,38.9531170197
32,82,25769,13.4531170197
31,80,25806,33.5768275663
32,83,26877,38.2882521548
32,84,26755,19.5495473139
31,79,25685,76.0412396248
31,80,25923,59.0768275663
31,80,26656,0
33,85,25485,35.9205344372
32,83,25834,51.3882521548
31,79,25798,25.541239625
33,85,27140,30.9205344371
33,85,26708,22.4205344371
32,81,25924,37.6846603192
31,80,26699,29.0768275663
31,80,25656,18.7434942329
33,85,27629,32.9205344371
33,85,26019,39.420534437
32,82,26118,10.4531170197
33,85,25499,19.5872011037
33,85,27372,49.9205344371
33,85,25885,10.9205344371
32,82,25640,15.4531170197
32,83,26788,36.8882521548
33,85,25912,31.9205344371
31,80,27469,18.0768275662
31,79,25708,2.04123962512
31,79,25688,31.5412396251
32,83,26030,38.8882521548
31,79,25996,1.54123962504
33,85,26415,24.5872011038
33,85,27021,49.4205344371
33,85,26984,38.520534437
32,81,27262,25.3513269858
31,80,25784,36.4353913827
32,83,26415,36.5549188215
31,80,27039,2.07682756616
31,80,26438,36.8268275663
31,80,27230,87.4768275667
32,81,26028,62.3513269858
33,85,27418,33.9205344371
33,85,26009,52.9205344371
31,80,27497,15.0768275661
32,82,26276,12.786450353
33,85,26489,36.4205344369
32,84,27576,27.0495473139
32,84,27531,27.7162139806
31,80,26051,36.4353913827
31,79,26950,41.0412396251
31,79,27091,21.541239625
32,84,25566,15.0495473139
32,82,27589,32.4531170197
31,79,26447,28.8745729583
32,83,26206,43.0882521548
32,83,26388,21.3882521548
31,80,27109,47.8268275663
31,79,25704,23.541239625
32,82,25629,25.786450353
32,84,26757,33.0495473139
33,85,27449,65.2538677704
33,85,27283,36.4353913827
33,85,25784,36.4353913827
33,85,25960,11.9205344371
31,79,27231,3.79123962518
31,80,26006,39.0768275663
31,80,27577,53.0768275663
33,85,25654,34.9205344371
32,82,26449,32.4531170197
32,83,25807,46.8882521548
33,85,26912,45.920534437
33,85,27070,27.9205344371
32,82,27202,33.4531170197
32,82,26624,17.4531170197
31,79,26711,0
32,84,27389,9.04954731395
31,79,27506,18.0412396251
32,81,26298,28.6846603191
31,80,26917,20.0768275663
32,84,25982,22.2495473139
31,80,27652,40.0768275663
33,85,26378,36.4353913827
32,81,25469,15.1013269858
32,81,25489,36.3513269858
31,80,26302,13.0768275663
32,83,26144,52.2215854881
33,85,25978,36.5872011039
