6,15,6895,9.38021882391e-12
10,27,10367,0
9,21,10324,36.4353913827
10,25,10686,1.25813315321e-09
9,21,9040,6.40021369236e-11
6,16,7014,0
10,25,10368,0
9,22,9647,9.6614360956e-10
10,26,10882,0
10,26,7455,0
9,22,9869,1.16928866589e-09
9,22,8240,2.14439666024e-09
11,28,10578,1.86304749406e-10
7,17,5817,0
10,24,5911,1.71533454107e-10
10,25,8269,1.41390543718e-09
6,14,6599,0
7,17,6206,0
10,25,7768,2.11348982759e-09
7,17,8130,0
10,25,9644,1.40232003787e-09
7,17,7828,0
7,18,8745,0
6,16,5796,8.12168110542e-11
7,17,8356,1.46346934571e-10
6,16,6628,0
11,28,8371,0
7,18,6183,0
6,16,5954,0
6,15,6556,1.74775749429e-11
11,29,6517,0
10,27,10470,3.08754438683e-10
10,27,9623,0
10,24,10770,0
9,23,9328,0
6,15,6995,5.0702553267e-11
10,25,7063,4.32097024827e-10
10,24,10235,2.39085640175e-10
9,23,8286,0
9,21,9798,0
10,27,6904,7.55318474432e-10
9,22,7217,7.99023069931e-10
10,26,10837,0
8,20,9214,0
7,19,8209,5.02522468082e-10
10,26,9224,0
10,25,9884,2.56045495917e-09
11,28,10918,2.27068586156e-10
8,20,8881,0
9,23,10130,0
11,28,10191,36.4353913827
11,28,10023,5.29850607833e-11
7,18,8833,0
7,19,7602,9.74949898591e-10
6,14,6111,1.0565059938e-10
10,26,9845,0
7,19,8527,3.2425262475e-09
9,23,6396,0
11,29,9662,8.9581675411e-12
7,17,8777,2.11860751165e-10
7,19,6787,7.41797734349e-10
7,17,8086,0
10,27,6762,9.67341762248e-10
11,28,9725,1.10715880908e-10
9,23,7645,0
11,28,10764,3.92968768637e-10
7,18,8568,0
6,14,6243,1.88035587101e-10
6,16,6898,1.98429717102e-10
6,15,6516,5.20277154692e-11
7,18,6167,0
6,15,6029,7.14446279915e-11
11,29,7700,0
10,26,10379,0
9,23,10325,36.4353913827
11,28,9095,0
9,23,9416,0
11,28,10385,1.04519969069e-10
9,23,8683,0
6,16,6557,4.73678873902e-11
7,18,7761,3.73803210607e-11
7,19,7463,1.19065468596e-09
10,27,9571,5.08510789032e-10
10,27,10894,36.4353913827
10,25,9263,0
10,25,10468,4.26574331414e-10
6,16,6507,1.20428111927e-11
7,17,7618,0
11,29,7171,0
9,23,9640,0
9,23,8499,0
9,22,9588,0
6,14,5899,2.31201169321e-12
11,29,7845,0
7,17,7139,0
10,24,6460,0
11,29,7352,0
11,28,6830,0
11,28,10768,3.83259063375e-10
10,24,10415,0
10,24,10259,0
10,26,6666,0
7,19,8024,1.33816263626e-10
10,26,9842,0
6,14,6838,5.33267652258e-10
6,14,6913,7.1674222113e-11
10,25,7064,1.25839960674e-09
10,27,9226,0
6,15,6545,5.9960925114e-12
7,19,8824,5.9618088244e-10
10,25,6049,3.05656833177e-09
6,16,6807,0
10,26,7067,0
6,16,6696,0
10,27,5912,5.5534332688e-10
7,19,7607,2.56719800973e-09
9,23,6832,0
7,17,7889,0
10,25,10554,1.8711454608e-10
10,26,9282,0
10,25,10901,0
10,25,9674,4.63634464154e-10
11,28,9129,0
7,19,8195,2.648405939e-09
9,23,8293,0
7,17,7893,1.39916522812e-09
10,26,10106,0
6,15,6454,0
11,28,5656,3.20552473454e-11
6,15,6155,4.35623093153e-10
11,29,5724,0
7,17,8865,7.32413241167e-10
7,19,5649,1.37712774517e-09
11,29,7707,0
9,21,7575,1.57126578415e-09
6,15,6314,7.14406311886e-12
9,21,6350,5.85401949138e-10
10,27,9685,0
7,17,8072,0
9,21,9138,5.48521228438e-11
10,25,10260,4.97665908483e-10
9,23,7270,0
10,25,10637,1.70991398818e-09
10,24,10122,0
10,26,6442,0
6,15,7025,1.46562761927e-11
7,18,6105,0
6,14,5840,2.36701325207e-10
6,14,7094,8.16250178559e-10
10,25,6773,1.53131374248e-09
6,15,5749,0
9,23,10156,36.4353913827
9,23,9990,0
6,16,5614,0
11,28,7372,1.80040871101e-10
7,17,7938,1.04625641484e-10
11,28,7200,4.66080507522e-11
7,17,7620,0
7,19,8417,9.25084009396e-10
6,16,7291,0
6,14,7419,0
10,27,10119,3.88892473779e-10
10,27,10108,2.66286548367e-10
11,28,10931,2.27264873587e-10
11,28,10865,9.82502967872e-10
6,15,5848,1.67879044e-10
6,14,5928,0
9,21,9781,4.43762145086e-11
9,23,9202,0
10,24,5680,7.42819139532e-10
8,20,9466,0
7,18,7734,0
9,21,8802,1.55454316086e-10
10,27,9850,6.58843979373e-10
11,29,8788,0
10,26,10642,0
9,22,9167,3.09295700163e-10
6,14,5682,2.50456988482e-10
10,24,7084,5.93850302266e-10
10,25,9825,5.22341281339e-10
6,14,7065,7.74509345547e-10
6,16,6346,0
6,16,6316,1.02099440014e-11
11,29,10394,0
6,16,5760,0
10,27,10760,9.68929825262e-10
7,19,7810,2.27799468178e-09
11,28,6811,2.11816342244e-10
6,16,6997,0
8,20,9481,36.4353913827
9,23,10072,0
11,28,9992,1.30240707108e-10
6,15,6425,0
10,25,7473,1.37205891093e-09
9,22,9564,7.12021552829e-11
9,23,9073,0
7,19,7576,1.2314806952e-09
10,25,6088,9.50716838588e-10
9,21,10189,0
10,27,7991,3.23150395332e-10
9,23,6686,0
10,25,9226,0
9,21,9458,0
7,17,8358,0
6,15,7176,9.54774037609e-11
7,17,8256,0
11,29,9019,0
10,24,10485,5.52354606498e-10
6,16,7273,0
9,21,9653,0
10,24,6775,5.1623150199e-11
10,24,6024,6.6721028702e-10
7,19,8085,1.05683817253e-09
10,26,10533,0
8,20,9538,0
7,19,8719,36.4353913827
7,19,7735,5.11145792359e-10
7,17,5823,0
7,18,7622,0
6,16,5920,0
9,21,9846,1.48929757415e-10
10,26,8754,0
10,26,5982,0
7,17,8389,0
10,24,8197,1.17836806979e-09
9,23,8561,0
8,20,9444,0
9,21,6135,6.50231868349e-10
7,17,5928,0
11,29,9511,0
7,17,8368,8.05229660727e-10
10,26,7957,0
6,15,7005,3.86561893606e-11
7,17,8392,0
8,20,9154,0
10,26,9241,0
9,22,9195,2.2065371752e-10
10,25,6771,6.3834448838e-10
6,15,7389,3.31101812634e-10
7,19,7754,1.63655222707e-09
10,24,8861,1.09253761593e-09
9,23,10237,0
7,19,7881,1.90821181079e-09
11,28,8945,0
9,22,9763,3.26622284774e-10
6,15,6644,0
7,18,8042,0
9,22,10163,4.35690594713e-10
8,20,9516,0
8,20,9424,0
10,26,10508,0
10,25,9556,1.22005872072e-09
11,29,6554,0
9,23,7590,0
7,17,8789,0
7,17,6213,0
10,24,9738,6.76820377521e-10
8,20,9306,0
7,17,8131,0
7,18,8186,0
10,25,8327,0
10,24,6777,4.11642719911e-10
6,16,5610,0
6,14,7372,1.5389556296e-10
9,23,6874,0
6,14,5758,4.8376858075e-11
6,14,6174,1.12068476721e-09
10,26,9880,0
6,14,7113,3.72891717504e-11
9,21,10297,0
11,28,7166,6.67093047468e-11
9,21,10145,1.45952583352e-10
10,27,7956,9.72963931645e-11
7,18,8470,0
9,23,8940,0
10,26,6065,0
10,24,7059,3.39881012223e-10
7,19,8552,4.90567941824e-09
9,22,7279,1.41774147977e-10
7,17,8332,3.54825502313e-10
9,21,10015,0
7,19,7788,8.41045622035e-10
7,19,7750,4.36982006136e-09
9,21,6940,5.24806864632e-10
10,24,10440,0
9,21,8502,5.55388735002e-10
10,24,10491,0
6,16,7332,0
9,21,6384,1.96973104494e-10
9,21,8894,0
7,17,8532,0
9,21,6405,2.22719620524e-11
9,22,9794,1.46960488223e-09
9,22,9955,4.28105551009e-10
7,19,8237,1.22266441416e-09
9,23,5879,0
11,28,9905,6.98179292158e-11
9,23,9803,0
6,14,6618,2.37285746607e-10
6,14,6819,8.00661759115e-11
11,28,10433,0
7,18,7957,0
7,19,8182,3.14405923518e-09
7,19,7669,9.36161370646e-10
8,20,8710,1.57001078804e-11
10,26,7727,0
6,14,5615,3.08748582256e-11
7,18,8815,0
7,18,6180,0
10,27,5695,6.02495831004e-10
9,22,10074,36.4353913827
9,21,10006,1.37880262763e-10
7,17,8105,0
10,26,9247,0
7,19,7093,9.15857611972e-10
10,26,7802,0
10,25,6761,1.35081990038e-09
7,18,7551,3.56369156407e-10
10,24,7022,2.10412576251e-10
9,21,6696,1.56247459415e-10
9,22,9660,5.08588726689e-11
7,19,8688,1.74967595967e-09
9,23,9759,0
7,19,7122,1.10246745066e-09
7,17,6287,0
6,16,6354,6.41398045786e-11
6,15,6725,0
9,22,8806,1.71786762593e-09
7,17,8586,1.21550947085e-09
7,17,7474,0
7,17,5843,3.29338334382e-10
11,29,9717,0
10,27,10599,7.02062408209e-10
9,23,8888,0
9,21,5932,2.33210784018e-10
9,23,10312,0
7,19,5646,9.50413081569e-10
10,26,8267,0
7,18,8539,0
6,16,6172,0
9,22,9550,2.01453076443e-10
9,23,6938,0
9,22,9440,8.61938645458e-12
6,15,7114,0
11,28,10215,8.87667717109e-12
10,27,9895,4.49402071112e-10
9,22,10118,1.61580970826e-10
7,18,7312,2.19943174784e-10
7,18,7086,0
10,26,5699,0
6,16,6747,0
10,27,10689,2.39324199347e-10
6,15,5658,0
8,20,9175,0
11,29,8224,0
10,25,10681,5.69620350888e-10
10,26,7723,0
6,14,6935,2.74631872799e-10
6,15,6466,0
11,28,9351,0
11,28,5711,0
10,26,10431,0
10,26,10623,0
7,19,7400,5.79297942949e-10
11,29,9787,0
10,26,10902,0
6,16,7156,4.57758830841e-12
7,17,8327,0
10,24,8813,0
9,21,7256,9.08482178374e-11
9,21,8497,1.13562848014e-09
9,22,10267,5.02521579904e-10
6,14,5800,1.78903558634e-10
11,28,6031,1.39287692491e-10
7,19,7502,8.78220163258e-10
10,24,10809,1.03900887893e-09
6,16,5991,0
6,15,6947,2.83808532231e-11
6,15,7377,2.35214070443e-11
7,17,6212,0
10,25,10553,8.66624105811e-10
7,19,8853,1.90957649693e-09
9,23,9454,0
9,22,9583,6.1901594961e-10
6,14,6405,0
6,14,6585,1.41094247397e-10
10,25,9859,1.02595709706e-09
7,17,8845,0
10,24,8337,1.22517462842e-09
6,16,6277,0
10,24,10761,3.54347662324e-10
6,14,7078,0
8,20,9192,0
10,27,6633,3.95931287756e-10
7,19,6215,1.43090161941e-09
6,16,5715,0
7,19,8269,2.11180761767e-09
10,26,9630,0
7,19,6211,8.17980350121e-10
6,14,5864,6.33870733679e-12
11,28,5751,1.3920420372e-10
10,26,10391,0
10,27,5698,4.88063811588e-10
6,16,6382,0
10,25,10701,1.40970080054e-09
11,28,9106,0
11,29,10855,6.11817263518e-11
9,22,10009,3.29418270439e-10
6,15,6876,0
8,20,9213,0
10,26,10489,0
11,29,7204,0
10,27,10122,0
6,14,7252,9.80047154542e-11
9,21,7223,0
9,23,9757,0
9,21,9824,8.20312706651e-11
8,20,9451,0
7,17,7930,0
7,19,8336,1.59741730954e-09
10,25,10448,1.16825304985e-09
6,16,6147,0
9,23,6397,0
9,21,10342,1.84462223274e-10
6,14,7147,4.9591442064e-12
10,26,10272,0
6,16,7230,0
9,23,7243,0
9,21,6354,2.91061397206e-10
6,15,6185,7.3573280801e-10
10,27,7804,1.45506096061e-09
6,14,6882,4.22606394324e-12
10,26,10739,0
6,15,5768,0
10,27,10439,0
6,16,6656,0
10,26,10060,0
10,27,9632,0
10,26,10621,0
10,24,6756,3.37916361559e-10
6,15,6105,0
6,16,7260,0
10,26,10380,0
6,14,6308,1.80317982768e-10
7,17,7881,0
10,24,8869,7.88719312084e-10
9,22,10122,0
10,27,6424,1.89270821238e-10
10,25,9823,4.16939371917e-10
6,15,7347,1.5200729564e-10
11,28,8279,1.03662411988e-10
7,17,7923,0
9,23,10027,0
11,28,10167,2.11923811833e-11
10,26,9293,0
7,17,7755,0
10,25,9821,3.2928326732e-11
10,24,9857,2.65469424221e-10
10,26,10398,0
10,27,10886,0
7,19,7497,7.27280458079e-11
7,17,7100,0
6,16,6414,1.94138038978e-11
6,16,5856,0
7,17,7854,0
6,16,6027,3.79096330716e-10
9,21,6392,1.82652115654e-10
10,24,6457,5.566924699e-10
9,21,7267,2.16667572772e-10
10,26,6463,0
10,24,10566,1.0954241958e-09
10,27,7460,3.84632770078e-10
10,26,10757,0
10,25,10578,5.79484904506e-10
11,28,8825,6.8212102633e-12
6,14,6990,5.95661298064e-11
10,24,10916,4.26445545543e-11
6,15,7317,0
6,15,7408,36.4353913827
9,22,9641,2.05420513932e-10
11,28,9494,0
9,23,6415,0
6,15,7364,0
7,19,6931,9.23838783251e-10
9,22,6409,1.06070263683e-10
9,21,9645,5.66666713553e-11
9,22,7262,6.13486150769e-10
10,27,6418,2.27794672014e-10
8,20,5836,0
7,17,8351,0
10,27,10876,1.77713177507e-10
6,14,6947,6.88341827981e-10
10,27,10434,0
6,15,7291,3.71906949681e-11
7,18,7444,0
7,19,8320,1.87387882988e-09
9,22,10005,2.45972131552e-10
9,23,8387,0
9,22,8847,1.77870607132e-09
10,27,9209,0
9,23,9583,0
6,14,6442,2.48273401837e-10
9,23,7886,0
10,26,10738,36.4353913827
9,23,6414,0
6,16,6249,0
10,26,8764,0
7,18,7476,0
10,25,10583,4.4720849246e-10
7,18,5853,0
7,18,8518,0
10,26,7072,0
9,22,9704,0
7,19,7732,3.0930280559e-09
10,25,9281,1.64421365412e-09
11,29,10478,0
11,28,9067,0
9,21,10359,4.68440397583e-10
10,26,10300,0
11,28,10983,0
9,21,10038,1.98866700885e-10
7,18,8101,36.4353913827
6,15,6587,0
7,17,7989,0
9,22,7916,4.18358681031e-10
10,24,5674,5.98272542618e-11
7,19,7436,36.4353913827
6,14,7081,7.53087814331e-10
11,29,10567,0
7,19,8385,1.17825926793e-09
11,28,8031,8.71128946756e-10
10,25,6948,2.36723352032e-09
10,25,7964,1.58422786001e-09
9,21,10259,0
6,14,6317,2.1561197272e-11
7,17,5839,2.32925678745e-10
11,29,6492,0
10,24,10714,4.11036538139e-10
9,21,9916,1.19410259458e-10
10,27,10055,8.09903255572e-11
11,29,10471,0
6,15,6093,2.77243117353e-10
9,22,6591,5.83888493111e-12
11,28,7371,4.15949497068e-11
10,24,10671,3.13265857699e-10
10,27,9615,0
7,18,8792,0
6,14,6040,3.41321415576e-10
10,25,10161,2.38707542621e-09
8,20,7424,0
9,21,9454,4.0541570101e-11
10,24,10592,1.79696257874e-11
10,26,8188,0
7,18,8507,7.01465552311e-11
6,14,6667,0
6,15,6199,1.17607035222e-11
7,19,8690,3.75601771907e-10
11,28,10752,2.58212187743e-10
10,24,9393,3.0021451991e-10
7,17,6178,1.30988553337e-09
10,27,7036,2.54417376055e-10
9,23,8234,0
7,18,5641,1.81419324008e-11
6,16,7349,0
6,14,6878,4.39239755678e-10
10,27,10527,7.65853602758e-10
6,15,6884,0
11,28,7461,3.17729398347e-10
11,29,7689,0
6,16,6133,0
9,22,8614,5.69828628727e-10
10,26,5986,0
7,17,7817,0
9,21,8923,2.87201373794e-10
6,14,6375,1.84077197929e-10
6,15,5913,7.30416616079e-10
7,17,7103,3.60932617127e-10
11,28,7488,3.72226693912e-10
10,24,10270,8.22900858566e-10
9,23,8390,0
11,29,8781,0
9,22,10006,2.41664022127e-10
9,21,10276,4.07895939247e-10
9,23,9834,0
10,26,7073,0
10,27,7974,2.06162198424e-09
7,17,8290,9.65329149949e-10
6,14,7349,1.01548325304e-10
6,15,6511,4.39657199536e-11
8,20,9190,0
9,23,8923,0
6,14,6579,3.32198268893e-10
11,28,7351,0
6,14,6756,3.39082095735e-10
10,25,7754,1.0298570885e-09
7,18,8295,0
9,22,9766,0
10,26,10806,0
11,28,7161,3.65396601865e-11
10,26,10494,0
10,24,7984,0
10,25,10824,6.9947070358e-10
10,24,10917,8.21760437475e-10
11,28,8493,5.81408254874e-10
6,16,5944,0
10,27,9246,6.15867357112e-11
10,27,10707,0
10,26,9617,0
7,17,7553,36.4353913827
10,24,9736,1.49878331968e-10
7,19,8785,1.86203408248e-09
10,25,8811,1.74352710047e-09
10,26,10922,0
6,16,6368,1.48006051859e-11
7,17,7902,0
6,14,6841,1.75988112971e-10
10,24,10421,1.12808962172e-09
7,19,8307,3.73148623112e-10
9,22,6122,2.99671398807e-11
11,28,5764,4.1455561206e-11
9,22,8554,5.6312732255e-11
6,14,6178,1.24990595651e-09
10,25,10835,1.26314292359e-09
9,22,8248,1.02953734427e-09
11,28,5735,2.75674441608e-10
10,26,5988,0
9,22,9880,9.66807078839e-10
10,26,10767,0
11,28,10025,4.16792877989e-10
9,21,9643,0
10,26,10924,0
7,17,8806,0
9,23,10016,0
6,14,6195,1.8637535959e-11
10,26,10457,0
9,21,7607,3.98925337208e-10
10,24,8547,5.43448841483e-10
6,16,7017,1.37334588146e-11
6,14,7397,9.12984465806e-10
9,22,10110,0
11,28,10987,36.4353913827
6,15,5713,0
11,29,9027,36.4353913827
10,25,5985,1.91863946952e-09
6,16,6439,0
10,26,10602,0
11,29,6511,0
6,15,5986,4.32187619026e-10
11,28,8967,0
6,14,6617,3.16319415106e-10
7,17,8620,0
9,21,10310,1.77010406333e-09
10,26,7741,0
11,28,10107,0
10,26,6639,0
9,22,6617,4.16720880025e-10
9,23,10059,0
9,21,8569,6.53781029314e-10
6,15,6398,4.98607377608e-10
10,25,6467,2.09634976045e-10
10,27,8268,1.50755674611e-09
6,15,6788,2.43031372804e-10
11,28,10575,4.13113543374e-10
6,14,6634,0
9,21,7814,2.43982611892e-10
10,27,7722,2.38877539971e-09
11,28,10243,2.20162110764e-10
10,25,9230,3.80437903402e-10
11,28,9986,1.10389031249e-10
6,15,6842,1.03884012503e-10
11,28,10936,0
10,26,8447,0
10,25,8531,1.29469057697e-09
7,17,7910,3.43867156971e-11
6,14,5715,4.70339323044e-11
11,29,8670,0
11,29,10462,0
9,23,6706,0
7,18,6106,0
6,14,7016,36.4353913827
10,27,5911,2.30784946709e-10
10,27,10390,0
10,27,10651,4.58697968497e-10
6,14,6186,0
10,24,10828,1.24055787865e-09
10,27,7720,8.8413187882e-10
10,27,10385,2.09298356424e-10
11,28,9107,0
7,19,7969,3.85511356171e-09
6,15,6177,1.60924884529e-10
10,27,8004,1.71332636967e-09
7,18,7577,0
11,28,8278,1.17269038924e-09
7,18,8231,0
6,14,6454,2.47916132068e-10
8,20,9462,0
6,16,6972,0
10,25,7042,1.2916068215e-09
8,20,9453,0
7,19,8389,0
6,16,5883,0
8,20,9500,36.4353913827
9,22,10121,6.19446716144e-11
6,16,6453,0
10,27,9282,2.56199061965e-10
10,25,8323,8.85700401909e-10
7,19,8655,1.2405472205e-09
6,15,6027,8.8915655394e-10
6,14,6961,4.22606394324e-12
9,21,9198,0
10,24,10802,4.85425033503e-11
11,29,9491,0
11,29,8054,0
11,29,10751,3.24018589737e-12
11,28,9352,0
7,17,6012,0
8,20,7346,0
10,25,9620,1.76549441733e-10
11,29,10566,9.34701205324e-11
10,26,6137,0
6,15,7094,4.59188242985e-12
7,18,7827,0
10,27,10831,36.4353913827
9,22,9595,5.19549736566e-10
6,15,6221,4.94423169073e-10
10,26,10120,0
6,15,6873,2.34468888749e-10
6,16,6982,0
7,17,8113,0
6,15,7090,0
6,14,6671,5.89768678338e-10
11,29,9093,0
10,24,10875,5.13232123467e-10
6,15,7395,2.96507041142e-10
11,29,10982,0
11,28,9655,1.61164692702e-11
6,16,6784,36.4353913827
10,26,10268,0
10,27,10808,0
10,27,9839,4.67033522966e-10
9,23,10242,0
9,23,8386,0
6,16,6411,1.20046195207e-10
10,24,10258,9.39198940841e-10
7,19,8744,1.23667831531e-09
6,16,6948,1.41433531553e-11
10,24,9293,3.73838293655e-10
9,21,9428,2.64673616357e-10
11,29,10938,0
11,29,7087,0
9,21,8817,1.8515464717e-09
10,26,9221,0
10,27,7446,1.05086250812e-09
8,20,9520,36.4353913827
7,17,7944,0
7,18,5839,0
9,22,8924,1.88446591665e-10
7,19,7603,3.40648753649e-09
9,23,7873,0
9,23,8597,0
11,29,8964,0
11,29,10000,0
6,14,5930,1.29841648544e-09
10,27,8198,3.32191163466e-10
7,19,8538,1.94552285393e-09
6,15,6742,0
7,18,7438,2.10910400256e-10
10,25,10407,3.3879254957e-10
10,24,7975,0
11,29,10635,0
7,18,7629,0
9,23,10298,0
10,26,9807,0
8,20,8987,0
6,15,5810,1.74662062591e-10
10,27,10704,0
7,19,8319,1.53615253851e-09
6,15,7282,5.86379833578e-11
11,28,10720,5.93939952775e-10
10,27,10085,9.6109076253e-10
7,17,7908,0
9,23,9309,0
11,28,7648,5.45369971405e-10
8,20,9349,0
7,18,7910,0
10,26,9756,0
11,29,10482,0
10,27,8185,7.8496675826e-10
10,24,8867,2.36032038359e-09
10,25,6442,6.42535802342e-10
10,26,7899,0
10,27,10916,1.68838276693e-10
10,24,9836,8.57756532469e-10
6,16,6480,0
10,24,10675,4.92859086876e-11
7,17,6221,4.48608261649e-10
6,14,5602,4.68364902417e-10
9,21,8796,1.29018573602e-10
9,23,10002,0
11,29,10138,36.4353913827
10,27,7062,1.48712375747e-10
10,25,10576,1.34200206503e-10
9,21,9150,2.92317281492e-11
7,18,8055,0
6,16,6132,0
7,17,5833,0
8,20,9391,0
6,14,5803,4.7411319315e-10
10,24,10284,5.9998583879e-10
6,16,5815,1.53195234276e-11
6,14,6276,1.7640222616e-11
10,26,9572,0
10,25,7778,1.5918750762e-09
6,15,6850,7.39417416185e-11
7,17,5815,6.07849326428e-11
9,23,10178,0
7,17,8540,0
10,25,10693,0
6,16,6313,1.79568582226e-11
6,15,5992,6.20854478939e-11
10,26,10560,0
10,26,10054,0
7,17,7562,5.35862021422e-10
7,17,7467,1.77296399784e-10
10,24,7955,1.78933978745e-10
11,28,11005,0
10,24,10499,1.45579548416e-10
9,22,9719,9.66531743529e-10
10,26,10765,0
6,15,5651,1.95180316354e-10
10,24,5689,0
7,19,8561,1.13004006153e-09
11,29,10646,0
10,25,8526,2.17834639216e-10
11,28,6740,3.57707197196e-10
6,14,6239,1.24148624714e-09
6,16,6927,4.93032281668e-11
7,19,7765,2.27937491104e-09
11,29,7182,0
9,21,10306,4.62526572598e-10
7,17,8597,1.32476429826e-09
11,28,10559,0
9,23,9975,0
7,18,8009,0
9,21,9462,2.23359108986e-10
9,23,9875,0
11,29,5771,0
6,14,6748,2.54152254797e-11
6,16,6349,0
6,14,6725,1.1618594975e-11
11,29,9056,0
7,19,8739,1.03380060068e-09
7,17,8346,0
10,24,9728,7.70867814026e-11
7,17,8785,0
7,19,8249,1.54345158876e-09
7,19,8271,1.0657785765e-09
11,28,9348,0
8,20,9261,0
7,17,7714,0
9,22,10051,6.69746924586e-10
6,15,7294,0
11,29,9528,0
11,29,9898,0
10,27,9213,9.42447897501e-10
11,29,10942,36.4353913827
6,16,7346,0
6,14,7421,0
9,23,9721,0
11,29,10756,0
11,29,8483,0
7,19,6203,1.83331039239e-09
9,21,7634,9.8447694441e-11
9,22,9064,2.23352003559e-10
9,22,10179,6.04947203442e-11
9,21,9302,0
10,27,5685,0
7,17,8449,0
7,19,8179,1.67376867921e-09
10,24,9007,2.74638978226e-10
11,29,6912,0
7,17,7611,1.4496492895e-10
9,23,7445,0
9,23,6841,0
6,14,6595,3.1704772141e-10
6,15,6604,0
10,25,7866,4.49195169949e-09
10,24,6632,1.78772552317e-10
10,25,10872,2.6633006911e-10
7,17,8572,0
9,22,9045,0
6,15,6041,7.32149452176e-10
11,29,8356,0
6,16,6300,0
10,24,8182,0
11,29,9338,0
10,25,7751,3.98413213532e-09
9,21,7902,3.40174111102e-10
7,17,8404,1.01694297427e-09
7,19,7654,7.51023687684e-10
10,26,7719,0
9,21,7365,3.02422531462e-11
9,22,10211,5.79422732017e-10
9,21,9990,1.57677426671e-10
10,24,7048,4.33551861079e-10
6,16,6396,0
10,24,10534,5.43448841483e-10
6,16,7395,0
11,28,5713,1.62402091775e-10
6,14,6924,1.04407538171e-10
6,15,6262,0
6,14,5832,0
7,19,8370,1.1243201925e-09
7,19,7879,3.44877904013e-10
6,15,6176,0
8,20,8312,36.4353913827
9,23,9621,0
6,14,5709,2.83741030671e-10
7,17,7608,0
8,20,6793,0
9,23,10160,0
10,24,6426,2.62144084218e-10
7,19,7327,4.20395274148e-10
6,15,7279,5.68429747716e-11
9,21,8392,3.02033953403e-10
10,25,9612,2.76131117971e-10
7,17,7124,7.8484330146e-11
7,17,7648,0
7,17,6199,8.20349344011e-12
10,27,9887,8.23558110596e-10
10,25,5983,1.8069776786e-09
7,19,7130,7.2452044364e-11
6,15,7290,1.19884102645e-11
10,26,10544,0
8,20,9080,0
11,28,11028,36.4353913827
9,23,9467,0
10,24,10589,1.06652464638e-10
9,22,6404,3.75372621875e-10
6,15,6452,9.16031694942e-11
8,20,7405,0
11,28,5744,1.05780273429e-10
6,16,5781,0
6,14,5772,0
7,19,8566,2.37217534504e-09
11,29,6557,0
7,19,7983,2.31671037909e-09
10,25,9847,9.32536270426e-10
10,25,10280,2.17536921809e-09
6,16,6113,0
9,22,10125,5.27813348583e-10
11,29,8482,0
10,24,9270,5.22428322824e-10
10,25,6422,1.34249766859e-09
10,25,9280,2.97610824873e-11
10,26,10782,0
10,26,7765,0
10,27,10576,2.49853471246e-11
6,15,5675,2.08869366247e-10
9,22,6400,1.61914925911e-11
10,25,10559,4.8999027058e-10
7,17,6055,0
6,15,6086,5.05536945639e-10
10,24,6647,0
7,19,8667,4.99002172916e-10
10,24,10062,7.67554020342e-10
9,21,9571,3.56275009494e-10
6,15,7072,1.89890769775e-10
10,24,6765,0
7,19,7787,2.2774173658e-09
8,20,9410,0
10,26,9809,0
10,26,10568,0
7,19,8750,1.78701853315e-09
11,28,10734,0
6,14,6363,2.2565593838e-10
9,23,10194,0
10,24,10518,0
11,28,10882,0
10,25,9899,3.26831894881e-11
6,15,7204,1.70151892576e-10
7,19,7728,2.53209719858e-09
7,19,8758,2.02130578941e-09
6,15,5709,1.53028700822e-10
6,14,6042,1.03430553011e-09
11,28,10208,1.68043357007e-10
6,15,6639,4.23774793035e-10
8,20,5778,0
10,24,10860,6.14550188516e-10
6,15,6515,2.75859335375e-11
8,20,9288,0
6,14,5608,5.06835906577e-10
7,19,7523,1.10027897904e-09
11,29,6035,0
9,22,7580,4.53230342146e-10
7,18,8342,0
10,25,9807,1.39642875041e-09
6,16,5797,0
10,26,6448,0
9,22,9705,0
6,15,7102,0
9,23,7917,0
7,18,7406,0
9,23,10229,0
7,19,7804,3.63030849826e-09
8,20,9546,0
10,27,5702,4.61300053711e-10
10,24,10339,0
10,27,5669,8.78529027304e-10
10,27,7038,1.6940511216e-09
7,19,7143,1.39080036377e-09
6,15,5838,0
11,29,8380,0
7,17,7507,1.78621117897e-10
7,19,6095,5.93075810684e-10
9,21,5601,2.06359374033e-10
10,27,9297,7.92570009622e-10
9,23,10197,0
9,21,7263,5.1682746971e-10
10,26,10793,0
9,22,9843,2.15690132421e-10
11,29,5746,0
11,28,8984,0
9,21,6603,2.87585066872e-10
9,23,7365,0
9,23,6693,0
6,14,5812,1.63161306688e-09
6,15,7220,9.92259607813e-11
10,25,10683,6.15088424638e-10
9,21,6708,0
7,18,6926,0
7,18,7436,36.4353913827
10,25,9864,1.0999432476e-09
10,27,10630,1.44162459748e-10
9,22,7280,2.02036609664e-10
10,25,7980,5.27606403011e-09
10,26,7779,0
7,17,8456,0
10,25,10740,1.62176050367e-09
6,16,5813,0
6,16,7069,0
11,28,10991,0
9,23,9063,0
11,29,8362,0
10,27,7766,4.07526457025e-10
6,15,7296,1.97524885337e-10
9,21,7790,2.52536658252e-10
7,18,8545,0
10,26,10294,0
11,28,7662,5.88489257325e-11
10,27,7709,0
9,21,6612,1.86423321225e-10
11,29,8985,0
9,22,8288,2.86432388918e-09
11,28,9998,2.80764966831e-10
9,21,10277,4.33269420341e-10
